"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1837676301597266309","Sun Sep 22 02:26:47 +0000 2024","0","@DiztyCa Makasih Adiz","1837679909390766180","","DiztyCa","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837679909390766180","1232090128656416769","211Tije"
"1837686208509391208","Sun Sep 22 02:56:52 +0000 2024","0","@cumafansbangtan Semangat ","1837687478826029239","","uarmyxtar","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837687478826029239","1232090128656416769","211Tije"
"1838112757394153710","Mon Sep 23 07:06:46 +0000 2024","20","Ka jaodi osikoni ni nyathini ni chal Kodi gi yoo ka toke. Penje ni to WANG'E chal gi ng'awa nikech ka tokino okinyal neno. Gachagua osethuu gi jodalagi e wii tije manomiye","1838112757394153710","","","in","WRITING DESK","0","3","4","https://x.com/Thriving_luos/status/1838112757394153710","848596498363318273","Thriving_luos"
"1838181669074792919","Mon Sep 23 11:40:36 +0000 2024","0","cok? flatshoes gue tuh kegedean jadi jempolnya ga sampe ujung sepatu gue. trs kaki kiri gue keinjek tepat diujung jempol sama pantofel bapak . N THEN GUE PINDAH RADA KANAN MALAH KAKI KANAN KEINJEK MBAK tije things","1838181669074792919","","","in","","0","0","0","https://x.com/meyoursbaby/status/1838181669074792919","1735146627915194368","meyoursbaby"
"1838056197464961464","Mon Sep 23 03:26:22 +0000 2024","0","@uibaseNG di pik nder bs ke sana lgsg pinggir laut naik tije","1838057292887183603","","uibaseNG","in","Antarctica","0","0","0","https://x.com/mahakalsky/status/1838057292887183603","1728841428812574720","mahakalsky"
"1838223274721128859","Mon Sep 23 14:25:55 +0000 2024","0","gua ngantuk bgttt pengen tidur tapi gua duduk di bagian tije yg banyak cowonyaa:( sangat tidak aman","1838223274721128859","","","in","🐢🐢","0","0","0","https://x.com/KarinaGeraldina/status/1838223274721128859","490192594","KarinaGeraldina"
"1837834138046300488","Sun Sep 22 12:44:35 +0000 2024","0","ada gilany gw bnrn JAKI dr pancoran sampe istora.....‍️‍️‍️‍️‍️udeh kcw betul diphpin tije di awal katanya cm perpendekan rute udh gw tunggu sejam EH TBTB ngetwit jd gk beroperasi pagi WKWKWKWKKW kocak","1837835383113232400","","junericano","in","she/her # read before follow :","0","0","0","https://x.com/junericano/status/1837835383113232400","211772774","junericano"
"1837798545220341796","Sun Sep 22 20:36:55 +0000 2024","0","@wshcsuba meckdeuh","1837954250799767840","","wshcsuba","in","Akebulan","0","0","0","https://x.com/tije_deumha/status/1837954250799767840","1164332044555624448","tije_deumha"
"1838098935212101983","Mon Sep 23 06:11:51 +0000 2024","0","@PT_Transjakarta min Tije kalau mau menuju koridor 13 dari MRT arah bekasi turun di halte mana?","1838098935212101983","","PT_Transjakarta","in","Indonesia Raya","0","1","0","https://x.com/sattoraji/status/1838098935212101983","775991034","sattoraji"
"1837788758047101052","Sun Sep 22 09:39:19 +0000 2024","0","@PT_Transjakarta halo min tanya dong hati minggu tije jurusan junction-kp rambutan operasional ga??","1837788758047101052","","PT_Transjakarta","in","Jakarta Capital Region","0","1","0","https://x.com/Helloretnoo/status/1837788758047101052","248447504","Helloretnoo"
"1837772862201254298","Sun Sep 22 08:53:02 +0000 2024","1","@bali_nas @leijun @Xiaomi @XiaomiIndonesia tengkiu om..ditunggu pny om ","1837777111932961160","","bali_nas","in","Indonesia","0","0","0","https://x.com/tije_x/status/1837777111932961160","1368396371925954562","tije_x"
