"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1869559918736646537","Thu Dec 19 01:46:34 +0000 2024","506","Sahabat TiJe mulai Sabtu 21 Desember 2024 Transjakarta akan melakukan modifikasi pada layanan Transjakarta rute S21: Ciputat - CSW dan S22: Ciputat - Kampung Rambutan. https://t.co/fyqsrI5O6H","1869559918736646537","https://pbs.twimg.com/media/GfICBqJaUAAGb7Q.jpg","","in","DKI Jakarta","462","182","121","https://x.com/PT_Transjakarta/status/1869559918736646537","104556071","PT_Transjakarta"
"1870043298657878229","Fri Dec 20 09:47:20 +0000 2024","0","@PT_Transjakarta lapor Pak Tije. Ini bus kaca belakang sebelah kanan. Sealant lepas. Buahaiyaaak ... https://t.co/iO5rHmq2aB","1870043298657878229","https://pbs.twimg.com/ext_tw_video_thumb/1870043229447696384/pu/img/KnmgW-ZJe5zLgZhA.jpg","PT_Transjakarta","in","","0","2","0","https://x.com/little_whale87/status/1870043298657878229","873883288347082752","little_whale87"
"1870074480426647893","Fri Dec 20 11:51:15 +0000 2024","9","My Jack in the Box has arrived! Dikawal sama bestienya my Dandelion. Gomawo buat GA-nya @ArumSekarSariD3 insyaallah makin semangat buat voting ayang-ayang aku di semua event. Berkah ya semoga rezekinya Arum lancar terus aamiin https://t.co/ZlQYTh3FFv","1870074480426647893","https://pbs.twimg.com/media/GfPW05Ha0AAMLX3.jpg","","in","🩵 RM TEAM 🩵","0","1","1","https://x.com/211Tije/status/1870074480426647893","1232090128656416769","211Tije"
"1869570852687331686","Thu Dec 19 03:05:47 +0000 2024","7","@txttransportasi Ga usah lintas batas min. Pertama 4F jadi lowdeck dan naik dari luar halte Pasar Pulogadung aja udah hepi karena ga perlu tap 2x. Eh selanjutnya wajib naik dari pinggir. Bye2 integrasi. Skrg pindah jamaah antar-moda aja. Semangat pejuang lintas batas tije https://t.co/mZWhyzzrrV","1869579857199521860","https://pbs.twimg.com/tweet_video_thumb/GfIU92Aa0AAV1VT.jpg","txttransportasi","in","","0","0","0","https://x.com/weekwand/status/1869579857199521860","161269136","weekwand"
"1870160765673726359","Fri Dec 20 17:34:07 +0000 2024","23","Aku baru di Jakarta baru 5 bulan rutin naik Tije. Tapi aku udah bisa membayangkan gimana kebijakan ini akan mencabut hak aksesibilitas buat abang-abang kuli yang mau ke konstruksi encek-encek yang mau ke pasar adek-adek yang mau jalan-jalan.","1870160765673726359","","","in","Jakarta Capital Region","0","1","5","https://x.com/akibaryou/status/1870160765673726359","214788448","akibaryou"
"1869726869110890943","Thu Dec 19 12:49:58 +0000 2024","2","Hasil refleksi di Tije sepulang dari acara refleksi kantor hari ini adalah dalam pekerjaan itu ada yang namanya trilemma project management . Cost Quality and Time. Kamu tidak bisa menuntut ketiganya !! https://t.co/IcDq46Z56r","1869726869110890943","https://pbs.twimg.com/media/GfKarbiaIAAPXTL.jpg","","in","Sleman, Indonesia","0","2","0","https://x.com/ajipintoko/status/1869726869110890943","1190491370852511746","ajipintoko"
"1870049968154915082","Fri Dec 20 10:13:50 +0000 2024","1","Mantap gatuh dapet krawusan maut dari emak2 di tije","1870049968154915082","","","in","","0","0","0","https://x.com/sarassvvati/status/1870049968154915082","1677638667203153923","sarassvvati"
"1869718928802676974","Thu Dec 19 12:18:24 +0000 2024","5","hujan deras tije dan wave to earth - homesick dear Kim daniel https://t.co/iadQksy3KL","1869718928802676974","https://pbs.twimg.com/media/GfKTc7xb0AA5GmI.jpg","","in","","0","1","0","https://x.com/gwynethpalthow/status/1869718928802676974","1002507746745376768","gwynethpalthow"
"1870027739274912248","Fri Dec 20 09:14:45 +0000 2024","0","Terus pulangnya naik tije https://t.co/wv9RbKrHU0","1870035097321386458","https://pbs.twimg.com/media/GfOzAfqbIAA9GPA.jpg","MuthiaRahmanuri","in","","0","0","0","https://x.com/MuthiaRahmanuri/status/1870035097321386458","485511778","MuthiaRahmanuri"
"1869586315148484782","Thu Dec 19 03:34:42 +0000 2024","26","@shitpostrans Samsung: bayar lagi buat charger bos Tije: bayar lagi buat naik lodek bos I see what you did there Transjakarta","1869587133591396664","","shitpostrans","in","","0","1","0","https://x.com/ravonnarenss/status/1869587133591396664","1640954898232774657","ravonnarenss"
"1863360427369156663","Thu Dec 19 13:10:59 +0000 2024","0"," 𝑴𝒂𝒕𝒂 𝑴𝒂𝒍𝒂𝒎 (𝑯𝒖𝒎𝒂𝒏 𝑨𝒄𝒕𝒔) 208/256 Halaman Gaya nulisnya Han Kang mengingatkan aku sama Bu Leila di Laut Bercerita. Gimana deskripsiinya ya? Puitis satir mungkin. Tinggal dikit lagi tapi hati dan pikiran udah ga kuat. #RCIndigoAnniversary https://t.co/hurUnKVqHA","1869732160212701539","https://pbs.twimg.com/media/GfKffaSa4AA3EDi.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1869732160212701539","1232090128656416769","211Tije"
"1863360427369156663","Fri Dec 20 10:17:46 +0000 2024","0"," 𝑴𝒂𝒕𝒂 𝑴𝒂𝒍𝒂𝒎 (𝑯𝒖𝒎𝒂𝒏 𝑨𝒄𝒕𝒔) 256 Halaman (end) Dari awal terjadinya hingga trauma yang dialami para survivor dan keluarga korban. Nobel Prize totally well deserved. Thank you Namjoon dan Taehyung you inspired me reading the story #RCIndigoAnniversary https://t.co/RHs7utIUjt","1870050955204669729","https://pbs.twimg.com/media/GfPBawQasAAhJXl.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1870050955204669729","1232090128656416769","211Tije"
"1870015728847622150","Fri Dec 20 07:57:47 +0000 2024","0","I can only use mrt now fr idk setiap naik tije mual eneg bgt","1870015728847622150","","","in","infj","0","0","0","https://x.com/pinkystormxx/status/1870015728847622150","2311669472","pinkystormxx"
"1870072352526217439","Fri Dec 20 11:42:47 +0000 2024","0","Pengen bener tu nyerobot jalur tije","1870072352526217439","","","in","Indonesia","0","0","0","https://x.com/kingnthng/status/1870072352526217439","1376327291521757185","kingnthng"
"1869858352362312058","Thu Dec 19 21:32:26 +0000 2024","0","dy itu kayaknya emg suka di goblok-goblokin pemerintahan","1869858352362312058","","","in","","0","0","0","https://x.com/unforgivenism/status/1869858352362312058","1780636893480415232","unforgivenism"
"1869802112932343884","Thu Dec 19 17:48:57 +0000 2024","0","wording samperin dia wording biar ga ribut terus di x","1869802112932343884","","","in","","0","1","0","https://x.com/unforgivenism/status/1869802112932343884","1780636893480415232","unforgivenism"
