"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1832871291357106547","Sun Sep 08 19:59:03 +0000 2024","0","TJ WATT STRIKES AGAIN","1832871291357106547","","","in","Las Vegas ","0","0","0","https://x.com/juckshot_4/status/1832871291357106547","1361071403110342658","juckshot_4"
"1832828992220528808","Sun Sep 08 17:10:58 +0000 2024","1","TJ WATTTTTT","1832828992220528808","","","in","Chicago, IL","0","0","0","https://x.com/yourrrfavdani/status/1832828992220528808","1575533888759336969","yourrrfavdani"
"1832867685107171659","Sun Sep 08 19:44:43 +0000 2024","6","Mnaona Spain ikiwin hapo? https://t.co/n2SmxjBPYz","1832867685107171659","https://pbs.twimg.com/media/GW-mcHeWMAApuBg.jpg","","in","Soweto","0","2","0","https://x.com/TuvaJr/status/1832867685107171659","1169999506265522176","TuvaJr"
"1832836947225805004","Sun Sep 08 17:42:35 +0000 2024","4","Gini aja layout + Harga tiket Presale OFC +NUMBERED SEATING @officialJKT48 https://t.co/R5pOchypJp","1832836947225805004","https://pbs.twimg.com/media/GW-Le8iasAAaOte.jpg","","in","","0","0","0","https://x.com/initije/status/1832836947225805004","580853610","initije"
"1832860466730717257","Sun Sep 08 19:16:02 +0000 2024","0","YEAAAAAA TJ ","1832860466730717257","","","sv","at PEACE 🧘🏾‍♀️😌","0","0","0","https://x.com/NikkiNoMinaj__/status/1832860466730717257","355016191","NikkiNoMinaj__"
"1832793618375184623","Sun Sep 08 14:50:24 +0000 2024","0","guys mau nanya dong buat yang sering naik tj jam 5 tj uda mulai operasional belumm ya?","1832793618375184623","","","in","","0","1","0","https://x.com/luppiemark/status/1832793618375184623","1463072201318420487","luppiemark"
"1832930126482604221","Sun Sep 08 23:52:51 +0000 2024","0","Kedua kalinya duduk naik TJ ","1832930126482604221","","","in","Jakarta Pusat, DKJ ","0","0","0","https://x.com/DiHannn_/status/1832930126482604221","557451211","DiHannn_"
"1832748992750379426","Sun Sep 08 11:53:05 +0000 2024","1","FYI Spahn &amp; Spawn @THACardStory https://t.co/2RvFL4uHV8","1832748992750379426","","","in","","0","1","0","https://x.com/TJisonline/status/1832748992750379426","77734246","TJisonline"
"1832853665864118482","Sun Sep 08 18:49:01 +0000 2024","0","TJ Watt is generational bro","1832853665864118482","","","in","Somewhere ‘round here","0","0","0","https://x.com/jay1_of1/status/1832853665864118482","2932867597","jay1_of1"
"1832852574535569408","Sun Sep 08 18:44:41 +0000 2024","0","TJ WATTTTTTT","1832852574535569408","","","in","Jersey","0","0","0","https://x.com/_oosoom/status/1832852574535569408","37328188","_oosoom"
"1832860921095471176","Sun Sep 08 19:17:51 +0000 2024","0","TJ Watt is dominating Atlanta","1832860921095471176","","","in","Dallas, TX","0","0","0","https://x.com/_hooch94/status/1832860921095471176","93537832","_hooch94"
"1832872040828993621","Sun Sep 08 20:02:02 +0000 2024","1","Takk over TJ ","1832872040828993621","","","is","Atlanta, GA","0","1","0","https://x.com/MrShields2/status/1832872040828993621","46964553","MrShields2"
"1832759244543914140","Sun Sep 08 12:33:49 +0000 2024","4","bakcang yang beneran isi bak + porsi kenyang bego (gua di tj kayak makan monster) cuma 25k sungguh suatu anomali glodok","1832759244543914140","","","in","19","0","2","0","https://x.com/ecksveee/status/1832759244543914140","1091661499943215104","ecksveee"
"1832856086220845239","Sun Sep 08 18:58:38 +0000 2024","0","TJ Watt bruh ","1832856086220845239","","","in","Riverside, CA","0","0","0","https://x.com/Dev1Hunnit/status/1832856086220845239","415409714","Dev1Hunnit"
"1832852573268967751","Sun Sep 08 18:44:40 +0000 2024","0","Yeeeeeaaaaaa TJ!!!","1832852573268967751","","","sv","Riv - SD - LA - PDX","0","0","0","https://x.com/L_G_3_/status/1832852573268967751","346720343","L_G_3_"
"1832916715858182554","Sun Sep 08 22:59:33 +0000 2024","0","eh gue sakit perut pls klo ke toilet ntr tbtb ada tj nya gue hrs nunggu lama lg sksksksk","1832916715858182554","","","in","","0","0","0","https://x.com/jaaeemsgf/status/1832916715858182554","1670561880790962176","jaaeemsgf"
"1832882513074594134","Sun Sep 08 20:43:39 +0000 2024","1","TQM TJ ","1832882513074594134","","","in","Ciudad de México","0","0","0","https://x.com/cafrealvolante/status/1832882513074594134","1464776282","cafrealvolante"
"1832871738935546282","Sun Sep 08 20:00:50 +0000 2024","0","TJ Watt is unreal man!","1832871738935546282","","","in","Minnesota","0","0","0","https://x.com/Waloa89/status/1832871738935546282","34543618","Waloa89"
"1832856165933322560","Sun Sep 08 18:58:57 +0000 2024","1","TJ Watt is feasting in Atlanta","1832856165933322560","","","in","","0","0","0","https://x.com/mukudzeimlambo_/status/1832856165933322560","889416373","mukudzeimlambo_"
"1832852440758263972","Sun Sep 08 18:44:09 +0000 2024","75","TJ WATT DPOY","1832852440758263972","","","in","Houston, TX","0","3","6","https://x.com/tokyoXmo/status/1832852440758263972","25380912","tokyoXmo"
"1832828991759057185","Sun Sep 08 17:10:58 +0000 2024","0","Hi TJ https://t.co/AQXGaEDMlK","1832828991759057185","https://pbs.twimg.com/media/GW-EQTqWgAAWL5C.jpg","","in","","0","0","0","https://x.com/rondarouseyszn/status/1832828991759057185","772602099875975168","rondarouseyszn"
"1832871320738058736","Sun Sep 08 19:59:10 +0000 2024","0","TJ WATTTTTTT","1832871320738058736","","","in","maryland/florida","0","0","0","https://x.com/fabiielainee/status/1832871320738058736","1241109560661880833","fabiielainee"
"1832852417253150967","Sun Sep 08 18:44:03 +0000 2024","64","TJ WATTTTTTTTTT","1832852417253150967","","","in","","0","3","3","https://x.com/SteelersWin109/status/1832852417253150967","1503815918585057286","SteelersWin109"
"1832769701711126556","Sun Sep 08 13:15:22 +0000 2024","9","Work! Adakah orang Jakarta yang kerja di CGK dan PP pakai TJ? Kalau jarak rumah ke sana ±35km transit TJ 3x sekali jalan dan gaji UMR Jakarta (tapi masih belum ada kesepakatan) apakah worth it PP segitu tiap hari? https://t.co/DabFUw4JKn","1832769701711126556","https://pbs.twimg.com/media/GW9OVIZXUAEU6Cr.jpg","","in","","0","14","0","https://x.com/worksfess/status/1832769701711126556","1244597361826885636","worksfess"
"1832871592059117692","Sun Sep 08 20:00:15 +0000 2024","1","TJ WATTT","1832871592059117692","","","in","Hillsborough NJ","0","1","0","https://x.com/P0ly95/status/1832871592059117692","177457864","P0ly95"
"1832856620964974936","Sun Sep 08 19:00:45 +0000 2024","1","TJ Watt masterclass","1832856620964974936","","","in","Decatur, GA","0","0","0","https://x.com/DefaultReece/status/1832856620964974936","107493793","DefaultReece"
"1832852644685074572","Sun Sep 08 18:44:57 +0000 2024","0","YEA TJ!!!!","1832852644685074572","","","sv","","0","0","0","https://x.com/___NoLoveLost/status/1832852644685074572","29774696","___NoLoveLost"
"1832871609721585760","Sun Sep 08 20:00:19 +0000 2024","43","TJ ENDS IT. 1-0! #HereWeGo","1832871609721585760","","","fr","Pittsburgh, PA","0","1","2","https://x.com/btsteelcurtain/status/1832871609721585760","20337419","btsteelcurtain"
"1832912085220520293","Sun Sep 08 22:41:09 +0000 2024","0","Man like LuaLua‼️","1832912085220520293","","","in","Pettyville","0","0","0","https://x.com/TJ_Bass316/status/1832912085220520293","49626871","TJ_Bass316"
"1832899023541293152","Sun Sep 08 21:49:15 +0000 2024","1","tj easily lol","1832899023541293152","","","ht","","0","1","0","https://x.com/Edudley_3/status/1832899023541293152","458006351","Edudley_3"
"1832852585633677610","Sun Sep 08 18:44:43 +0000 2024","0","tj watttt","1832852585633677610","","","in","ohio state ","0","0","0","https://x.com/leocarlssons/status/1832852585633677610","1180112716297408512","leocarlssons"
"1832871820850352134","Sun Sep 08 20:01:09 +0000 2024","0","TJ Watt man wow","1832871820850352134","","","ht","","0","0","0","https://x.com/3105mal/status/1832871820850352134","2511625623","3105mal"
"1832818899731263622","Sun Sep 08 16:30:52 +0000 2024","3","So Aiyuk DID pull a TJ Watt! Sort of.","1832818899731263622","","","in","Hermosa Beach, CA","0","0","0","https://x.com/Girlsurgeon/status/1832818899731263622","29349511","Girlsurgeon"
"1832734952695472534","Sun Sep 08 10:57:17 +0000 2024","0","oh.. baca buku di tj tuh gak aneh ya? kemaren liat mba mba baca buku di tj keren banget gak keganggu sama hal hal lainnya. Kayaknya nanti aku mau coba","1832734952695472534","","","in","𝚿'²²","0","1","0","https://x.com/nightplacess/status/1832734952695472534","695965852152283136","nightplacess"
"1832794864385171524","Sun Sep 08 14:55:22 +0000 2024","1","Usiwai lipia badge kama hujaidenty your niche utakua unaforce issues hapa kama huyu jamaa just to get 5M impressions.","1832794864385171524","","","in","Nairobi ","0","2","0","https://x.com/Prroph/status/1832794864385171524","1173358146905169925","Prroph"
"1832663994139865148","Sun Sep 08 06:15:20 +0000 2024","6","mini&lt;3 https://t.co/7iKlnCd1qq","1832663994139865148","https://pbs.twimg.com/media/GW7uLy4a8AQ6JxQ.jpg","","in","ᠻꪮ᥅ ꪀꪮ ꪮꪀꫀ 🩹","0","0","0","https://x.com/j3llyc4tj3llyc4/status/1832663994139865148","1495095203467694083","j3llyc4tj3llyc4"
"1832751802233790820","Sun Sep 08 12:04:15 +0000 2024","0","2 karna tinggal naik tj/krl ongkos sebulan buat krl sama tj paling 500k jd lebih untung sejuta","1832751802233790820","","","in","60","0","0","0","https://x.com/shareinjarjar/status/1832751802233790820","1192804385073446913","shareinjarjar"
"1832773728595496970","Sun Sep 08 13:31:22 +0000 2024","0","Tora Sudiro memberikan respons begini kala tahu Ronal Surapradja jadi cawagub Jawa Barat. https://t.co/u8phePxbgC","1832773728595496970","","","in"," ","0","0","0","https://x.com/1nserttranstv/status/1832773728595496970","48890883","1nserttranstv"
