"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1864843572987727873","Fri Dec 06 01:25:29 +0000 2024","0","salut sm supir tj nya pak tongku siregar mobil avanza itemnya tbtb ambil kanan ke busway trus supir tj nya dimaki-maki. Tp tetep si bapak jelasin dgn sabar dan gak kepancing emosi. Keren nih @PT_Transjakarta https://t.co/fMPbQaOgB2","1864843572987727873","https://pbs.twimg.com/media/GeFBV2oakAEc7f8.jpg","","in","","0","1","0","https://x.com/punyamelissa/status/1864843572987727873","1159024767426416640","punyamelissa"
"1864256546156560389","Wed Dec 04 10:32:51 +0000 2024","1","Busway khusus wanita gini dibanyakin dong kakk xixi @PT_Transjakarta https://t.co/gijYsxX4Hy","1864256546156560389","https://pbs.twimg.com/media/Gd8rb9ka0AIGymO.jpg","","in","Jakarta Capital Region","0","1","0","https://x.com/parahitafaqih/status/1864256546156560389","570627751","parahitafaqih"
"1863808160190136367","Tue Dec 03 04:53:43 +0000 2024","5","Oiya Busway Fans Club juga melakukan perubahan logo yang sebelumnya identik dengan Cityline 1 berganti menjadi Bus Listrik #buswayfansclub #bfcluarbiasa #semakinberdayadanberkelas #transjakarta https://t.co/bOe1fGW5YV","1863808814585393359","https://pbs.twimg.com/media/Gd2UO9VaUAARs0s.jpg","BuswayFansC","in","Jakarta Capital Region","1","0","1","https://x.com/BuswayFansC/status/1863808814585393359","2394713818","BuswayFansC"
"1865008970076950755","Fri Dec 06 12:22:43 +0000 2024","0","kalo kita nikah gak apa apa kamu di rumah sayang aku bisa nyetir busway JOHNNY at JW BlueIceChalet Party #JohnnieWalkerXJohnnySuh #조니워커 #JohnnieWalker https://t.co/QCeSKt4GWX","1865008970076950755","https://pbs.twimg.com/media/GeHXxUnakAMkoW-.jpg","","in","jm jh(n) hc js jh","0","0","0","https://x.com/abelicanoo/status/1865008970076950755","1675559767803305986","abelicanoo"
"1863538154361516461","Mon Dec 02 10:58:13 +0000 2024","2","besok ingetin gua buat patahin jarinya dia atau bsk gua tinggalin di photoism atau bsk dia gua jorokin dari halte busway atau pas lagi makan ntr piringnya gua kasi upil TOLONG INGETIN ️ lu @unjaelly jangan asbun ya nyet bikin kenceng pala gua aja https://t.co/Rn6AgmTjAC","1863538154361516461","https://pbs.twimg.com/media/GdyeEkkbEAApjeP.jpg","","in","희승, 선우, 니키 & 엔하이픈. 정국, 루카. ","1","0","0","https://x.com/enhypenyeoja_/status/1863538154361516461","1637878437527584769","enhypenyeoja_"
"1864923317200916625","Fri Dec 06 06:42:22 +0000 2024","0","kalo gak tugas ya busway https://t.co/fYkEVAHGpb","1864923317200916625","https://pbs.twimg.com/media/GeGJ3opacAAOSSX.jpg","","in","Shaenette Kiara. 20+","0","0","0","https://x.com/meloqdys/status/1864923317200916625","1767786621515247616","meloqdys"
"1865060953966154098","Fri Dec 06 15:49:17 +0000 2024","0","Nyamann bgttt naik busway udah sepi dapet duduk bisa menerjang macetnya friday nite lyfe liat pemandangan kota thankyou #transjakarta https://t.co/hof32uEVds","1865060953966154098","https://pbs.twimg.com/media/GeIHDJ9akAE4-9R.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/rapunzheelll/status/1865060953966154098","100142779","rapunzheelll"
"1864288610369065182","Wed Dec 04 12:40:16 +0000 2024","1","Sore tadi di busway mana lagi ujan pemandangan didepan bocil ngelendot :( gini bngt cuman jd toping di dunia https://t.co/fqYC6fl682","1864288610369065182","https://pbs.twimg.com/media/Gd9ImxZbEAAF_sw.jpg","","in","Somewhere over the rainbow 🌈 ","0","0","0","https://x.com/Haleloeyah_/status/1864288610369065182","1314405520304816128","Haleloeyah_"
"1863750991117685204","Tue Dec 03 01:03:57 +0000 2024","0","Kampret lari-lari ngejar busway pas tap in buswaynya pergi ngos ngosan sekali bestie https://t.co/VIYrZGQxqK","1863750991117685204","https://pbs.twimg.com/media/Gd1fpDzbYAA9n1Z.jpg","","in","","0","0","0","https://x.com/codenameD__/status/1863750991117685204","298509179","codenameD__"
"1863541414627594453","Mon Dec 02 11:11:10 +0000 2024","0","kemaren salah naek busway skrg salah turun halte. gara2 apa? yap mengantuk.","1863541414627594453","","","in","Minor DNF","0","0","0","https://x.com/dietability/status/1863541414627594453","1426459757922115585","dietability"
"1865030235726786933","Fri Dec 06 13:59:24 +0000 2024","13","Untuk nomor bodynya di mulai dari : - MYS-18198 &amp; MYS-18199 - MYS-18201 &amp; MYS-18202 - MYS-21296 &amp; MYS-21297 https://t.co/XOps1U5joK","1865033303381938605","https://pbs.twimg.com/media/GeHt5wXaIAAWhDy.jpg","BuswayFansC","in","Jakarta Capital Region","1","1","0","https://x.com/BuswayFansC/status/1865033303381938605","2394713818","BuswayFansC"
"1864716492341940735","Thu Dec 05 17:00:31 +0000 2024","1","TOMORO COFFEE x Jujutsu Kaisen: Rosy hibiscus lemonade. TOMORO COFFEE Halte Transjakarta Bundaran HI ASTRA Gondangdia Menteng. https://t.co/iEDcg7u9sh","1864716492341940735","https://pbs.twimg.com/media/GeDNxG2bAAAVjLK.jpg","","in","Priority Seat","0","0","0","https://x.com/26Ceicei/status/1864716492341940735","124639815","26Ceicei"
"1864741579803758831","Thu Dec 05 18:40:12 +0000 2024","2","this is me!! gue bukan tipe yg kalo cowo gue gabisa jemput trs minta nebeng ke cowo lain or cowo orang. luckily tinggal di jkt yg transumnya udah oke walo kadang kl udah malem bgt busway suka lama datengnya. but it s okay i won t bothering others ","1864741579803758831","","","in","twenty","0","0","0","https://x.com/ryujintangsel/status/1864741579803758831","1153635622025740288","ryujintangsel"
"1864255068096311527","Wed Dec 04 10:26:59 +0000 2024","0","Ajaib bgt ini ibu2 depan gw sama2 ngantri busway tp tbtb dia didepan gw https://t.co/9kLdoiEopF","1864255068096311527","https://pbs.twimg.com/media/Gd8qGbuaQAA6mXI.jpg","","in","also got7 and day6","0","1","0","https://x.com/xddbxds/status/1864255068096311527","1038403472","xddbxds"
"1864977928376963178","Fri Dec 06 10:19:22 +0000 2024","0","Inilah kelakuan Polisi #Polri kita Pak @ListyoSigitP begitu lapor ditolak gak berani menindak ALPARD yg arogan anggota @TMCPoldaMetro juga membiarkan mobil ALPHARD hitam B 8335 TFS menerobos jalur Busway sementara masyarakat yg sama sama menerobos jalur busway pada ditilang.","1864977928376963178","","","in","","0","0","0","https://x.com/BangJarwoSopo7/status/1864977928376963178","1771257340521771011","BangJarwoSopo7"
"1864309056334385386","Wed Dec 04 14:01:30 +0000 2024","0","#SpotifyWrapped My minutes listened 2022 2023 dan 2024. Minutes listened-nya naik dari tahun ke tahun. LOL. Mari kita lihat Spotify Wrapped 2025. https://t.co/lwryx7FnSg","1864309056334385386","https://pbs.twimg.com/media/Gd9bMwta0AQjBo4.jpg","","in","Priority Seat","0","0","0","https://x.com/26Ceicei/status/1864309056334385386","124639815","26Ceicei"
