"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1871158080442151290","Mon Dec 23 11:37:05 +0000 2024","0","min kalo dari halte Cibubur junction ke Central Park gimana ya rutenya? @PT_Transjakarta","1871158080442151290","","","in","","0","1","0","https://x.com/ashaaeu/status/1871158080442151290","1414557573370441728","ashaaeu"
"1871015368736837845","Mon Dec 23 02:10:00 +0000 2024","7","Pemprov Jakarta berencana untuk menghapus rute TransJakarta Blok M-Kota karena bersinggungan dengan MRT. PKS meminta agar tarif MRT harus turun. https://t.co/GLTBAkmfzF","1871015368736837845","","","in","","1","6","0","https://x.com/detikcom/status/1871015368736837845","69183155","detikcom"
"1871057253375373408","Mon Dec 23 04:56:26 +0000 2024","0","Halo @PT_Transjakarta apakah 6H masih mengambil penumpang dari halte bus pengumpan selapa?","1871057253375373408","","","in","","0","2","0","https://x.com/seobamchanread/status/1871057253375373408","1576750542638186496","seobamchanread"
"1871178962518638859","Mon Dec 23 13:00:04 +0000 2024","0","Sekarang aja ada dua transportasi koridor 1 yaitu MRT dan Transjakarta. MRT sepi banget. Kalau dihapus bakalan ramai kaya naik KRL.","1871178962518638859","","","in","Jakarta Capital Region","0","0","0","https://x.com/mporatne/status/1871178962518638859","222405544","mporatne"
"1871016579716247837","Mon Dec 23 02:14:49 +0000 2024","0","tadi liat banyak bgt unit S21 yg model bisnya baru (baru di per S21-S22) yg mobil listri dan pintunya rendah itu. berarti trayek S21 nantinya engga akan berhenti di halte2 yg level pijakannya itu tinggi ya min @PT_Transjakarta ? aku ngga update pdhl 4 hari lalu masih naik tj","1871016579716247837","","","in","everywhere","0","4","0","https://x.com/kebohejoreborn/status/1871016579716247837","1512790187449135106","kebohejoreborn"
"1871049622967431214","Mon Dec 23 04:26:07 +0000 2024","0","Min @PT_Transjakarta adakah Tj yang lewat jalan antasari?","1871049622967431214","","","in","","0","2","0","https://x.com/luffysempaiii/status/1871049622967431214","1838369626847350784","luffysempaiii"
"1871154481620246924","Mon Dec 23 11:22:47 +0000 2024","0","Woy bales dm @PT_Transjakarta","1871154481620246924","","","in","🌏","0","2","0","https://x.com/sleepysillysshi/status/1871154481620246924","1573898162850316289","sleepysillysshi"
"1870801649792582049","Sun Dec 22 12:00:45 +0000 2024","1","Mau nangis bgt ongkos jadi lebih mahal gaji pas-pasan. Jahat bgt sumpah @PT_Transjakarta pengalihan S22 tolonglah balikin ke BRT lagi...","1870801649792582049","","","in","","0","1","0","https://x.com/ankbaruu/status/1870801649792582049","1273623104548245506","ankbaruu"
"1871099674196951109","Mon Dec 23 07:45:00 +0000 2024","0","Dinas Perhubungan Provinsi Jakarta berencana menghapus rute Transjakarta yang bersinggungan dengan jalur MRT supaya tidak terjadi tumpang tindih antar moda transportasi umum. Trayek bus Transjakarta koridor satu dengan rute Kota-Blok M pun rencananya akan dihapus. #SmartNews https://t.co/XzPj3ohh5Z","1871099674196951109","https://pbs.twimg.com/media/Gfdu7gNaQAAhfPs.jpg","","in","Jl. Kebahagiaan No.4-14Jakarta","0","0","0","https://x.com/RadioSmartFM/status/1871099674196951109","177084452","RadioSmartFM"
"1870844241410413010","Sun Dec 22 14:50:00 +0000 2024","3","Tarif bus Transjakarta tidak pernah naik sejak tahun 2007 silam. Kini 2024 wacana kenaikan tarif TransJ kembali mencuat. https://t.co/KqqmHNBnhe","1870844241410413010","","","in","","0","2","0","https://x.com/detikcom/status/1870844241410413010","69183155","detikcom"
"1870786360220455209","Sun Dec 22 11:00:00 +0000 2024","5","Penjelasan Dishub soal Penghapusan Rute Transjakarta Blok M-Kota https://t.co/G7dvK1hmiO","1870786360220455209","","","in","Indonesia","0","2","0","https://x.com/KompasTV/status/1870786360220455209","71436318","KompasTV"
"1871114973788950580","Mon Dec 23 08:45:48 +0000 2024","0","kok aku ga kena tarif integrasi ya.. jarak waktunya 30 menit padahal?! @PT_Transjakarta https://t.co/fJ9E5UBPig","1871114973788950580","https://pbs.twimg.com/media/GfeJJxjbQAAQVVf.jpg","","in","","0","1","0","https://x.com/szuvrcla/status/1871114973788950580","1102173993262473218","szuvrcla"
"1870780068496277903","Sun Dec 22 10:35:00 +0000 2024","15","Sejumlah pengguna TransJakarta menolak wacana dihapusnya koridor 1 Blok M-Kota jika MRT Lebak Bulus-Kota sudah tersambung. https://t.co/q7NqMY6hHE","1870780068496277903","","","in","","1","1","1","https://x.com/detikcom/status/1870780068496277903","69183155","detikcom"
"1870961722946904360","Sun Dec 22 22:36:50 +0000 2024","1","hrusnya pemerintah jual smua fasilitas mobil dinas untuk mam siang gratis lalu kelen semua naik transum sprti krl transjakarta mrt lrt jaklingko dll. trus klian protes hdhhh tua di jalan la yooo EMANGGG karya lu padaan pan","1870961722946904360","","","in","Ocean","0","1","0","https://x.com/cpmilktea/status/1870961722946904360","1250297228192702464","cpmilktea"
"1871052078522790223","Mon Dec 23 04:35:52 +0000 2024","1","DPRD Jakarta tolak kenaikan tarif TransJakarta nih Commuters Wakil Ketua DPRD Jakarta Wibi Andrino mengingatkan penolakan ini juga didasarkan pada beberapa pertimbangan terutama dengan situasi ekonomi yang masih sulit Commuters. Source: @kompascom https://t.co/hCitiZuCgF","1871052078522790223","https://pbs.twimg.com/media/GfdP8R7a8AAXi-e.jpg","","in","Sepanjang gerbong KRL Commuter","0","0","0","https://x.com/LINIKINI_ID/status/1871052078522790223","2890721762","LINIKINI_ID"
"1871032090957078631","Mon Dec 23 03:16:27 +0000 2024","6","Rute Transjakarta koridor 1 Blok M-Kota yang rencananya bakal dihapus oleh Pemprov Jakarta merupakan salah satu koridor tersibuk yang banyak digunakan pengguna Transjakarta. ~N #Transjakarta #BlokMKota https://t.co/ozv5tkQK0p","1871032090957078631","","","in","Jakarta","0","0","1","https://x.com/kompascom/status/1871032090957078631","23343960","kompascom"
"1871148106236211355","Mon Dec 23 10:57:27 +0000 2024","0","kenapa bus 6B arah ragunan sekarang lama bgt waktu tunggu nya ya min @PT_Transjakarta ampun dah.. bisa 15menit sendiri","1871148106236211355","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/sugarsweetnrr/status/1871148106236211355","2839679940","sugarsweetnrr"
"1870772985377808716","Sun Dec 22 10:06:51 +0000 2024","0","Angkutan umum bukan tumpang tindih tetapi saling melengkapi untuk kemudahan mobilitas sekaligus menambah jumlah pengguna. #Metro #AdadiKompas https://t.co/rZOICdL357","1870772985377808716","","","in","Palmerah Selatan, Jakarta","0","0","0","https://x.com/KompasKlasika/status/1870772985377808716","155456716","KompasKlasika"
