"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1838760333046854117","Wed Sep 25 04:09:27 +0000 2024","8","@txttransportasi pake nanya lagi si admin ya koridor 1 lah selalu dapet yg pertama bis2 tije fresh wkwkwk","1838792911703695443","","txttransportasi","in","","0","1","1","https://x.com/koes_kus_chan/status/1838792911703695443","795203946","koes_kus_chan"
"1839245367667241181","Thu Sep 26 10:07:21 +0000 2024","0","ada penumpang yg diseret keluar oleh petugas dari dalam Tije saat berhenti di halte Monas. kabarnya karna nyilet tas penumpang lain.","1839245367667241181","","","in","","0","0","0","https://x.com/idmkopititik/status/1839245367667241181","1719925724625481728","idmkopititik"
"1838404884850446472","Wed Sep 25 05:42:40 +0000 2024","1","@txttransportasi @thikaka @mrtjakarta Mgkin mbak @thikaka bisa coba naik tije or KRL yg lagi error speakernya. Tenang sih tp org bisa salah turun halte gara2 gk tau dah sampe mana. Belum lg pernah liat org kejepit turun KRL krna gk denger pintu mw ditutup.","1838816370290757933","","txttransportasi","in","di bumi","0","1","0","https://x.com/kutu_keyboard/status/1838816370290757933","138986886","kutu_keyboard"
"1838796308825674228","Wed Sep 25 07:12:37 +0000 2024","0","@hancoupshuaa cari hotel susah karena emang menurutku tempatnya ga strategis sih hotel sulit tije sulit ya jadinya jperlu jalan beberapa kilo buat cari gojek yg mau anter balik pulang sih","1838839004810350744","","horanghaeyyo_","in","호랑해🐯🐯","0","0","0","https://x.com/horanghaeyyo_/status/1838839004810350744","854559017728745472","horanghaeyyo_"
"1838617953044173156","Wed Sep 25 02:50:14 +0000 2024","0","@txtdrjkt Jangan diketawain min harusnya kesian sama penumpang Tije nya","1838772975493091813","","txtdrjkt","in","Jakarta","0","0","0","https://x.com/azzam_delapan/status/1838772975493091813","430631308","azzam_delapan"
"1839340977078903195","Thu Sep 26 16:30:31 +0000 2024","0","@yourbae Dugong jantan","1839341791629504949","","yourbae","ht","","0","0","0","https://x.com/Bulkskull/status/1839341791629504949","1261904055997050883","Bulkskull"
"1838792361146483141","Wed Sep 25 09:11:33 +0000 2024","0","@jawafess 01 Singkat padat bangsat","1838868936160403724","","jawafess","in","","0","0","0","https://x.com/Bulkskull/status/1838868936160403724","1261904055997050883","Bulkskull"
"1850850720742080538","Mon Oct 28 10:42:53 +0000 2024","2","Syarat kerja di perusahaan multinasional itu termasuk bisa baca ga sih? Udah dikirim quotation masih nanya lagi harganya berapa? Bikin emosi aja. Udah mana lagi berdiri kedempet2 di KRL trus ditahan2 gara2 trafonya meleduk di Citayam. Namjoon kamu ga kasian ga sama aku? ","1850850720742080538","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1850850720742080538","1232090128656416769","211Tije"
"1851191857289838872","Tue Oct 29 09:21:06 +0000 2024","0","@hellowbesttie Hai Kak. Bagi sahabat TiJe yang termasuk pada kategori penerima Pin Perista yuk langsung mendaftar di https://t.co/tHbJOmHHYk dan mengambil pada waktu halte yang telah dipilih. Terima kasih ^DIJ","1851192526297801184","","hellowbesttie","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1851192526297801184","104556071","PT_Transjakarta"
"1850870958141345924","Mon Oct 28 12:03:18 +0000 2024","0","Baru msk rmh Kok Rama blm bangun? Kata Mama. Bengong gw perasaan bocil bimbel motornya pun ga ada. Trus gw blg blm plg Ma. Kata dia lho kok ga pulang emang ga sekolah? Makin bingung. Sampe di meja makan ada gelas2 teh hangat and I know what she thinks. Ya Allah Mama ","1850870958141345924","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1850870958141345924","1232090128656416769","211Tije"
