"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1846922027996999894","Thu Oct 17 14:31:40 +0000 2024","0","Kami Pramudi Jak Lingko dari operator LSG mendapatkan perilaku zalim dari pihak manajemen LSG mereka seenaknya menahan gaji dengan alasan yang dibuat2 @menakertrans @PT_Transjakarta @kompascom @med","1846922027996999894","","","in","Jakarta ","0","0","0","https://x.com/GeorgeAlbe63921/status/1846922027996999894","1773590738905051136","GeorgeAlbe63921"
"1846463496550338973","Wed Oct 16 08:09:37 +0000 2024","0","halo kak @PT_Transjakarta mau tanya kl untuk d21 &amp; 7A itu tempat naiknya beda ya?apa sm ya?","1846463496550338973","","","in","Indonesia","0","1","0","https://x.com/queencyklt/status/1846463496550338973","1267681524020703234","queencyklt"
"1846749651732713921","Thu Oct 17 03:06:42 +0000 2024","2","Di Transjakarta Macet tak berkesudah. Seorang Bapak yang sedang menggenggam handle grip tiba-tiba jatuh di depan mata. Tubuhnya lunglai matanya terbuka. Hari masih pagi tetapi sorot mata lelahnya pun tiada berdusta.","1846749651732713921","","","in","Jakarta","0","0","0","https://x.com/Gemisoerjo/status/1846749651732713921","352234237","Gemisoerjo"
"1846477060631666845","Wed Oct 16 09:03:31 +0000 2024","21","hari ini tangan gw kejepit pintu transjakarta terus di kala orang2 udah heboh di belakang gw beneran di kepala gw cuma kejepit pintu kenapa gak sakit ya sampe akhirnya pintu dibuka lagi. baru gw sadar sepenuhnya. nonexistent sense of danger fr","1846477060631666845","","","in","🖤左💚右固定 | notifs 🔕","0","2","2","https://x.com/masodynamite/status/1846477060631666845","304765459","masodynamite"
"1846347451873349773","Wed Oct 16 00:28:30 +0000 2024","0","Lmao lucu bgt anak anak tk field trip nak transjakarta","1846347451873349773","","","in","Indonesia, jakarta","0","0","0","https://x.com/icecoffee2096/status/1846347451873349773","90118809","icecoffee2096"
"1846853191457296840","Thu Oct 17 09:58:08 +0000 2024","0",".@PT_Transjakarta info dong minn s22 yg terdekat posisinya dmn ya udah setengah jam di poins blm ada yg lewat","1846853191457296840","","","in","not a fan account","0","1","0","https://x.com/yujinfpsi/status/1846853191457296840","1257539269591044097","yujinfpsi"
"1846791327964606654","Thu Oct 17 05:52:18 +0000 2024","0","mau req certified TRANSJAKARTA survivor","1846791327964606654","","","in","","0","0","0","https://x.com/buwcincilowwr/status/1846791327964606654","1094254009689333760","buwcincilowwr"
"1846474775511859443","Wed Oct 16 08:54:26 +0000 2024","0","min klo dari pondok indah mau ke tanjung barat naik apa? @PT_Transjakarta","1846474775511859443","","","in","02","0","2","0","https://x.com/markmadcityy/status/1846474775511859443","1168477609434345472","markmadcityy"
"1846829202349478090","Thu Oct 17 08:22:48 +0000 2024","1","️ Masih bingung bagaimana cara ke LSPR Senin nanti via transportasi umum? Kami jelasin di sini! Acara Paparan dan Diskusi Laporan Riset Situasi Media Peka Gender di 5 Negara Asia bisa kamu datangi dengan mudah baik via bus Transjakarta MRT ataupun kereta KRL. https://t.co/hdRgOSyK0s","1846829202349478090","https://pbs.twimg.com/media/GaFBWuea4AAnXj2.jpg","","in","Indonesia","0","0","0","https://x.com/konde_co/status/1846829202349478090","1269826533096448001","konde_co"
"1846563235941781997","Wed Oct 16 14:45:57 +0000 2024","1","Malam min @PT_Transjakarta min mohon dibantu untuk melakukan pembersihan masing2 busway min karena saya sering banget nemu kecoa2 kecil min di busway yang berbeda2 berikut evidence nya min mohon dibantu ya min Terima kasih https://t.co/9zgzKKSD9d","1846563235941781997","https://pbs.twimg.com/ext_tw_video_thumb/1846563159852863488/pu/img/1nUa7O9iAKJ6tand.jpg","","in","GMT+7","0","1","0","https://x.com/_eriantianggi/status/1846563235941781997","629244647","_eriantianggi"
