"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1841787178617364766","Thu Oct 03 10:27:36 +0000 2024","0","Lah tolol busway angkatan umum dan ANGKATAN UMUM itu levelnya diatas kendaraan pribadi.","1841787178617364766","","","in","she/her, unlabeled 🔞","0","0","0","https://x.com/Frveminet/status/1841787178617364766","1677622409741099009","Frveminet"
"1842586070275576180","Sat Oct 05 15:22:07 +0000 2024","0","ada aja emang kelakuannya papa sama dede (ini keadaan mama lagi kegencet di busway) ang ang ang ang https://t.co/kF1BjdNahl","1842586070275576180","","","in"," 사랑해 송 은석. ♡⁠","0","0","0","https://x.com/witheunseok/status/1842586070275576180","1478267506909343746","witheunseok"
"1842610186965372999","Sat Oct 05 16:57:57 +0000 2024","0","APESIHHH MAKANYA KE KANTOR NAIK BUSWAY JGN MOBIL TETOT2","1842610186965372999","","","in","","0","0","0","https://x.com/babyleledarling/status/1842610186965372999","1443049736534052866","babyleledarling"
"1842582745677263265","Sat Oct 05 15:08:54 +0000 2024","0","setelah huru hara di busway dan krl tadi saatnya ak hype cowoku my nsok xixi biar capenya ilang huhu","1842582745677263265","","","in"," 사랑해 송 은석. ♡⁠","0","0","0","https://x.com/witheunseok/status/1842582745677263265","1478267506909343746","witheunseok"
"1841624323460870157","Wed Oct 02 23:40:29 +0000 2024","0","Manusia berencana sisanya diserahkan kepada jadwal krl dan busway datang","1841624323460870157","","","in","she/her, unlabeled 🔞","0","0","0","https://x.com/Frveminet/status/1841624323460870157","1677622409741099009","Frveminet"
"1842140476016935342","Fri Oct 04 09:51:29 +0000 2024","0","Seneng banget dapet busway jalur langit ","1842140476016935342","","","in","she/her, unlabeled 🔞","0","0","0","https://x.com/Frveminet/status/1842140476016935342","1677622409741099009","Frveminet"
"1842525243354890430","Sat Oct 05 11:20:25 +0000 2024","0","Mantep banget naik busway hari ini","1842525243354890430","","","in","","0","0","0","https://x.com/Skyisgoingblue/status/1842525243354890430","1505334315986526209","Skyisgoingblue"
"1842388640372334940","Sat Oct 05 02:17:36 +0000 2024","0","niat naik busway sampe gbk taunya rutenya diperpendekkk alias sama aja boong","1842388640372334940","","","in","fa. rps. 25+","0","1","0","https://x.com/kjwpage/status/1842388640372334940","1686550586601455616","kjwpage"
"1842382435612491882","Sat Oct 05 01:52:57 +0000 2024","2","ini busway keknya rp 1 lagi deh rame bgt gua liat² ya ampe desek-desekan","1842382435612491882","","","in","indonesia","0","0","0","https://x.com/bitterflos/status/1842382435612491882","1832685522445332484","bitterflos"
"1841981891567882366","Thu Oct 03 23:21:19 +0000 2024","0","Dmei tuhan busway ga dateng2 ini gw jalan kaki aja kah 4km??","1841981891567882366","","","in","","0","0","0","https://x.com/jojohaechi/status/1841981891567882366","1662037042027700226","jojohaechi"
"1842182999577931958","Fri Oct 04 12:40:27 +0000 2024","0","Alhmdulillh y ga macet dn ga penuh busway","1842182999577931958","","","in","ewe","0","0","0","https://x.com/zjxudjjk8/status/1842182999577931958","1606314870885883904","zjxudjjk8"
"1842463142884028787","Sat Oct 05 07:13:39 +0000 2024","0","gila overload bgt busway sama mrt hari ini","1842463142884028787","","","in","dnf","0","1","0","https://x.com/fleurzzy/status/1842463142884028787","1391930910593863685","fleurzzy"
